Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/6/2021 2:27:34 PM	4.52	2.26	0.36	0.92	0.08	8.06	49.87	1.76	--	
7/6/2021 2:27:37 PM	5.47	3.97	0.00	0.00	0.42	9.43	72.02	1.78	--	
7/6/2021 2:27:41 PM	2.65	1.68	0.00	3.08	0.59	7.41	73.11	1.75	--	
7/6/2021 2:27:44 PM	5.82	0.86	0.00	0.00	0.36	6.68	55.57	1.77	--	
7/6/2021 2:27:47 PM	5.55	2.89	0.00	0.00	1.11	8.44	67.51	1.80	--	
7/6/2021 2:27:50 PM	0.00	0.72	0.00	3.86	0.99	4.57	58.79	1.78	--	
7/6/2021 2:27:54 PM	5.53	2.53	0.00	0.93	1.08	8.99	71.37	1.79	--	
7/6/2021 2:27:57 PM	4.63	0.00	0.00	2.57	1.37	7.19	80.98	1.81	--	
7/6/2021 2:28:00 PM	0.00	1.82	0.00	3.54	0.97	5.36	69.13	1.79	--	
7/6/2021 2:28:04 PM	0.00	1.19	4.65	2.54	0.89	8.38	66.37	1.81	--	
7/6/2021 2:28:07 PM	3.42	2.35	2.23	0.55	1.30	8.54	67.20	1.85	--	
7/6/2021 2:28:10 PM	5.35	0.96	0.00	4.67	0.44	10.98	82.72	1.87	--	
7/6/2021 2:28:13 PM	5.41	0.00	0.00	2.90	0.52	8.31	73.04	1.67	--	
7/6/2021 2:28:17 PM	1.98	1.37	6.40	0.00	0.47	9.74	78.02	1.85	--	
7/6/2021 2:28:20 PM	0.00	3.78	7.73	0.00	1.16	11.51	97.63	2.66	--	
7/6/2021 2:28:23 PM	1.18	2.67	6.24	1.56	1.10	11.66	97.17	2.71	--	
7/6/2021 2:28:26 PM	3.36	1.61	5.31	2.08	0.85	12.36	96.36	2.67	--	
7/6/2021 2:28:30 PM	4.11	3.75	5.97	0.00	0.84	13.83	98.73	2.65	--	
7/6/2021 2:28:33 PM	7.78	3.15	0.00	1.74	1.32	12.67	97.46	2.69	--	
7/6/2021 2:28:36 PM	3.08	2.93	4.27	1.79	1.11	12.07	98.66	2.70	--	
7/6/2021 2:28:40 PM	0.26	3.10	5.73	1.72	1.26	10.80	100.00	2.68	--	
7/6/2021 2:28:43 PM	8.02	1.38	2.43	2.04	0.68	13.86	94.53	2.71	--	
7/6/2021 2:28:46 PM	5.15	1.64	2.97	3.08	0.90	12.84	99.98	2.70	--	
7/6/2021 2:28:49 PM	4.04	2.31	8.20	0.23	0.50	14.78	97.81	2.73	--	
7/6/2021 2:28:53 PM	4.58	3.05	8.12	0.00	0.53	15.74	100.00	2.74	--	
7/6/2021 2:28:56 PM	2.37	1.29	4.18	3.59	1.11	11.44	99.14	2.72	--	
7/6/2021 2:28:59 PM	5.35	3.05	3.56	1.63	1.06	13.58	100.00	2.73	--	
7/6/2021 2:29:03 PM	2.67	2.41	7.40	0.56	1.10	13.04	95.57	2.73	--	
7/6/2021 2:29:06 PM	5.30	4.04	5.33	0.00	1.04	14.68	98.96	2.73	--	
7/6/2021 2:29:09 PM	3.98	4.41	7.28	0.00	0.67	15.67	98.79	2.73	--	
7/6/2021 2:29:12 PM	7.28	1.33	0.00	4.50	0.82	13.11	93.80	2.73	--	
7/6/2021 2:29:16 PM	6.11	0.79	3.62	1.81	0.99	12.33	98.79	2.71	--	
7/6/2021 2:29:19 PM	3.06	0.00	0.00	6.67	1.46	9.73	97.88	2.75	--	
7/6/2021 2:29:22 PM	8.89	0.54	0.00	4.39	0.67	13.82	100.00	2.75	--	
7/6/2021 2:29:25 PM	1.73	2.04	7.85	1.16	1.06	12.78	98.83	3.50	--	
7/6/2021 2:29:29 PM	5.30	1.18	5.45	2.68	1.21	14.61	99.02	3.69	--	
7/6/2021 2:29:32 PM	7.98	1.08	1.26	3.61	1.06	13.93	100.00	3.69	--	
7/6/2021 2:29:35 PM	4.23	1.39	5.76	2.65	1.23	14.04	100.00	3.71	--	
7/6/2021 2:29:39 PM	6.72	0.42	1.87	5.26	1.12	14.27	99.30	3.68	--	
7/6/2021 2:29:42 PM	3.54	3.13	9.05	0.00	1.10	15.73	100.00	3.72	--	
7/6/2021 2:29:45 PM	2.70	1.85	7.28	2.90	0.96	14.74	99.50	3.73	--	
7/6/2021 2:29:48 PM	5.48	1.31	3.82	3.75	1.03	14.36	100.00	3.73	--	
7/6/2021 2:29:52 PM	7.52	0.00	1.53	4.84	1.04	13.89	96.47	3.73	--	
7/6/2021 2:29:55 PM	4.58	2.38	9.69	0.00	0.72	16.65	100.00	3.73	--	
7/6/2021 2:29:58 PM	3.06	1.57	6.45	2.65	1.11	13.74	100.00	3.73	--	
7/6/2021 2:30:01 PM	2.06	1.83	7.04	2.46	1.28	13.40	100.00	3.73	--	
7/6/2021 2:30:05 PM	1.46	1.67	6.63	3.15	1.20	12.90	100.00	3.76	--	
7/6/2021 2:30:08 PM	6.35	1.79	4.91	2.01	1.00	15.06	99.87	3.73	--	
7/6/2021 2:30:11 PM	1.54	3.12	9.39	0.84	0.98	14.90	100.00	3.75	--	
7/6/2021 2:30:15 PM	5.56	1.54	5.42	2.49	0.92	15.01	100.00	3.74	--	
7/6/2021 2:30:18 PM	4.01	1.18	5.67	3.10	1.13	13.95	100.00	3.75	--	
7/6/2021 2:30:21 PM	2.43	1.09	7.10	2.47	1.20	13.09	98.82	3.95	--	
7/6/2021 2:30:24 PM	1.32	2.06	10.88	0.66	1.14	14.92	100.00	4.67	--	
7/6/2021 2:30:28 PM	3.24	0.96	6.65	2.95	1.19	13.81	100.00	4.72	--	
7/6/2021 2:30:31 PM	1.74	1.22	8.29	2.44	1.15	13.68	100.00	4.75	--	
7/6/2021 2:30:34 PM	2.35	1.43	8.51	1.76	1.14	14.05	99.46	4.78	--	
7/6/2021 2:30:37 PM	2.55	1.16	8.13	1.66	1.02	13.50	100.00	4.77	--	
7/6/2021 2:30:41 PM	4.11	0.74	5.80	2.83	1.06	13.48	98.16	4.71	--	
7/6/2021 2:30:44 PM	3.34	0.00	4.94	4.10	1.17	12.38	99.80	4.73	--	
7/6/2021 2:30:47 PM	1.33	1.77	10.29	0.64	1.10	14.03	100.00	4.74	--	
7/6/2021 2:30:51 PM	3.58	1.39	5.68	2.59	1.15	13.23	100.00	4.73	--	
7/6/2021 2:30:54 PM	1.66	1.32	8.64	1.53	1.17	13.15	100.00	4.72	--	
7/6/2021 2:30:57 PM	1.91	1.71	9.45	1.00	0.98	14.08	100.00	4.69	--	
7/6/2021 2:31:00 PM	1.35	1.91	10.04	0.40	1.00	13.70	100.00	4.70	--	
7/6/2021 2:31:04 PM	1.74	1.13	9.05	1.50	1.06	13.42	100.00	4.74	--	
7/6/2021 2:31:07 PM	4.01	0.36	6.72	3.01	1.07	14.10	100.00	4.74	--	
7/6/2021 2:31:10 PM	2.25	1.64	8.33	1.09	1.06	13.31	100.00	4.75	--	
7/6/2021 2:31:14 PM	1.73	0.70	6.88	2.31	1.15	11.62	100.00	5.42	--	
7/6/2021 2:31:17 PM	2.09	0.58	8.05	1.65	1.10	12.37	100.00	5.74	--	
7/6/2021 2:31:20 PM	1.56	1.18	9.39	0.88	1.13	13.01	100.00	5.75	--	
7/6/2021 2:31:23 PM	2.12	0.07	6.86	2.54	1.03	11.59	100.00	5.78	--	
7/6/2021 2:31:27 PM	2.69	1.30	8.31	0.75	1.02	13.05	100.00	5.76	--	
7/6/2021 2:31:30 PM	1.97	0.77	8.47	1.50	1.04	12.71	100.00	5.78	--	
7/6/2021 2:31:33 PM	2.06	1.38	8.42	0.95	1.08	12.81	100.00	5.79	--	
7/6/2021 2:31:36 PM	2.62	0.58	6.53	2.24	1.05	11.97	100.00	5.80	--	
7/6/2021 2:31:40 PM	1.58	0.18	7.72	2.25	1.17	11.73	100.00	5.78	--	
7/6/2021 2:31:43 PM	1.23	1.27	9.12	0.76	1.09	12.37	99.97	5.81	--	
7/6/2021 2:31:46 PM	2.20	1.25	8.49	0.98	1.01	12.91	100.00	5.77	--	
7/6/2021 2:31:50 PM	2.29	1.19	8.09	1.23	0.95	12.80	100.00	5.80	--	
7/6/2021 2:31:53 PM	1.88	1.46	8.66	0.99	1.02	12.98	100.00	5.80	--	
7/6/2021 2:31:56 PM	2.02	0.85	7.12	2.17	1.08	12.16	100.00	6.32	--	
7/6/2021 2:31:59 PM	1.69	1.05	7.97	1.56	1.11	12.28	100.00	6.59	--	
7/6/2021 2:32:03 PM	2.04	1.10	8.03	1.30	1.10	12.48	100.00	6.65	--	
7/6/2021 2:32:06 PM	1.67	1.12	7.63	1.77	1.09	12.19	100.00	6.63	--	
7/6/2021 2:32:09 PM	2.12	0.59	7.16	2.20	1.10	12.08	100.00	6.64	--	
7/6/2021 2:32:12 PM	2.07	1.40	8.22	1.11	1.10	12.80	100.00	6.63	--	
7/6/2021 2:32:16 PM	1.89	0.94	7.72	1.71	1.05	12.27	100.00	6.68	--	
7/6/2021 2:32:19 PM	1.96	1.06	8.00	1.40	1.10	12.42	100.00	6.70	--	
7/6/2021 2:32:22 PM	2.02	1.12	7.87	1.73	1.06	12.74	100.00	6.69	--	
7/6/2021 2:32:26 PM	1.42	1.28	8.72	1.07	1.11	12.49	100.00	7.04	--	
7/6/2021 2:32:29 PM	2.43	1.05	7.46	1.66	1.04	12.60	100.00	7.56	--	
7/6/2021 2:32:32 PM	1.68	1.20	8.04	1.34	1.08	12.26	100.00	7.67	--	
7/6/2021 2:32:35 PM	2.23	0.92	8.10	1.77	1.12	13.02	100.00	7.73	--	
7/6/2021 2:32:39 PM	1.99	1.03	8.01	1.50	1.04	12.53	100.00	7.75	--	
7/6/2021 2:32:42 PM	1.77	1.12	8.28	1.49	1.11	12.65	100.00	7.70	--	
7/6/2021 2:32:45 PM	2.21	0.99	7.54	1.67	1.08	12.42	100.00	7.74	--	
7/6/2021 2:32:48 PM	1.81	1.04	8.24	1.37	1.08	12.47	100.00	7.77	--	
7/6/2021 2:32:52 PM	1.41	1.37	8.95	0.93	1.07	12.66	100.00	7.76	--	
7/6/2021 2:32:55 PM	1.86	1.14	8.66	1.33	1.17	12.98	100.00	7.76	--	
7/6/2021 2:32:58 PM	2.34	0.97	7.38	1.58	0.98	12.27	100.00	7.74	--	
7/6/2021 2:33:02 PM	2.13	0.95	6.68	1.70	1.08	11.46	100.00	7.75	--	
7/6/2021 2:33:05 PM	1.54	1.19	8.54	1.35	1.08	12.62	100.00	7.48	--	
7/6/2021 2:33:08 PM	2.11	1.20	8.05	1.41	1.07	12.77	100.00	6.94	--	
7/6/2021 2:33:11 PM	1.40	1.07	9.16	1.19	1.11	12.81	100.00	6.50	--	
7/6/2021 2:33:15 PM	1.72	0.88	8.08	1.67	1.10	12.35	100.00	6.11	--	
7/6/2021 2:33:18 PM	2.06	1.14	8.38	1.10	1.03	12.69	100.00	5.77	--	
7/6/2021 2:33:21 PM	1.04	1.06	8.89	1.41	1.11	12.40	100.00	5.40	--	
7/6/2021 2:33:24 PM	2.01	1.32	8.71	1.63	1.14	13.67	100.00	5.04	--	
7/6/2021 2:33:28 PM	3.48	1.07	6.69	3.11	1.20	14.36	100.00	4.65	--	
7/6/2021 2:33:31 PM	2.02	2.26	8.65	1.03	1.19	13.96	100.00	4.17	--	
7/6/2021 2:33:34 PM	5.04	1.42	3.88	3.60	1.24	13.93	98.53	3.82	--	
7/6/2021 2:33:37 PM	2.36	3.56	7.88	0.44	1.33	14.23	100.00	3.38	--	
7/6/2021 2:33:41 PM	4.89	0.92	1.99	4.58	1.17	12.39	97.08	2.92	--	
7/6/2021 2:33:44 PM	6.66	4.07	2.01	0.00	1.06	12.73	100.00	2.34	--	
7/6/2021 2:33:47 PM	2.46	1.90	0.00	3.89	1.18	8.25	96.92	1.81	--	
7/6/2021 2:33:51 PM	0.92	0.00	0.00	0.00	0.11	0.92	24.38	1.27	--	
7/6/2021 2:33:54 PM	0.00	0.00	0.00	0.00	0.00	0.00	30.53	1.13	--	
7/6/2021 2:33:57 PM	0.00	0.54	0.00	0.00	0.17	0.54	81.96	1.14	--	
7/6/2021 2:34:00 PM	0.04	0.00	0.00	0.00	0.09	0.04	85.88	1.13	--	
7/6/2021 2:34:04 PM	0.00	0.00	0.00	0.00	0.01	0.00	81.44	1.14	--	
7/6/2021 2:34:07 PM	0.00	0.60	0.00	0.16	0.00	0.77	82.21	1.14	--	
7/6/2021 2:34:10 PM	0.00	0.54	0.00	0.00	0.00	0.54	82.19	1.14	--	
7/6/2021 2:34:13 PM	0.00	1.00	0.00	0.00	0.00	1.00	87.95	1.13	--	
7/6/2021 2:34:17 PM	0.00	0.26	0.00	0.00	0.05	0.26	86.55	1.14	--	
7/6/2021 2:34:20 PM	0.00	0.87	0.06	0.00	0.00	0.93	82.35	1.14	--	
7/6/2021 2:34:23 PM	0.00	0.17	0.00	0.00	0.00	0.17	79.38	1.14	--	
